GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,70.9,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,83.9,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,113,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,99.3,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,112,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,100,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,50.1,80,60,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,80,60,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,46.6,80,60,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,60,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,49,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,42.7,80,49,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,95,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,104,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,94.6,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,92.9,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,105,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,106,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,87.8,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,95.9,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,60,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,54.8,80,60,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,60,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,46.2,80,60,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,52.8,80,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,77.2,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,82.5,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,54.3,80,7.2,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,7.2,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,84.1,,,PERCENT,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,77.4,,,PERCENT,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,47.5,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,51.5,80,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,52.6,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,51.1,50,6.4,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,6.4,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,53.3,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,5.6,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,53.6,50,5.6,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,50.6,50,6.4,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,6.4,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,50.1,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,51.7,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,51.8,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,50.6,80,8,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,8,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,8.2,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,52.5,50,8.2,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,46,50,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,5,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,51.6,80,5,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,50,6.2,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,52.4,50,6.2,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,50.5,50,5.8,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,5.8,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,55.2,80,8.6,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,8.6,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,50,5.8,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,56.4,50,5.8,NG/L,
NPD100051597,,,12/10/2020,LB1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,50,8,NG/L,
NPD100051597,,,12/10/2020,BS1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,52.9,50,8,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,46.2,80,24,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,103,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,100,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,114,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,105,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,103,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,110,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,108,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,104,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,106,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,109,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,102,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,102,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,111,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,105,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,106,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,41.5,80,10.8,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,40.7,80,9,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,46,80,20.2,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,40.1,80,23.6,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,40.3,80,26,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,77.2,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,78.9,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,107,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,109,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,44.7,80,60,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,40.3,80,60,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,38.4,80,49,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,104,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,94.2,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,98.6,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,92.4,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,42.4,80,60,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,43,80,60,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,41.9,80,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,92.5,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,47.1,80,7.2,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,85.2,,,PERCENT,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,40.3,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,45.3,80,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,44.2,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,42.6,50,6.4,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,44.2,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,43,50,5.6,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,44.8,50,6.4,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,42.1,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,42.9,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,46.4,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,42.5,80,8,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,47.3,50,8.2,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,38.8,50,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,45,80,5,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,46,50,6.2,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,44.6,50,5.8,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,46.9,80,8.6,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,49.6,50,5.8,NG/L,
NPD100051597,,,12/11/2020,BD1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,48.5,50,8,NG/L,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,43100,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,105,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,119,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,117,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,104,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,132,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,113,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,90.1,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,99.3,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,95.4,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,104,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,112,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,102,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,102,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,91.4,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,95.4,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,108,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,110,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,98.8,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,101,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,96.2,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,96.1,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,108,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,102,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,96.8,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,101,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,93.4,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,96.5,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,92.5,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,95,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,103,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,37600,20000,8000,NG/KG,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,34500,20000,8000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,37200,20000,6000,NG/KG,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,35400,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,33500,50000,20000,NG/KG,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,106,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,101,,,PERCENT,
NPD100051597,,,12/17/2020,LB1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,106,,,PERCENT,
NPD100051597,,,12/17/2020,BS1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,106,,,PERCENT,
