GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,96,0,0,PERCENT,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,158,0,0,PERCENT,GR
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,2.7,2.7,0.91,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,3,3,0.98,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,3.1,3.1,1,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,2.9,2.9,0.98,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,6.7,3,0.98,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,3.1,3.1,1,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,2.7,2.7,0.9,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,2.9,2.9,0.98,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,2.7,2.7,0.91,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,4.1,3,0.49,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,3.1,3.1,0.52,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.7,2.7,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.7,2.7,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.7,2.7,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.9,2.9,0.49,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.7,2.7,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,111,0,0,PERCENT,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,28,0,0,PERCENT,GR
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,22,0,0,PERCENT,GR
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,102,0,0,PERCENT,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,126,0,0,PERCENT,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,119,0,0,PERCENT,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,21,0,0,PERCENT,GR
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,3.2,2,0.59,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2,2,0.59,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1.8,1.8,0.54,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1.8,1.8,0.54,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1.8,1.8,0.54,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.1,2.1,0.62,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1.8,1.8,0.54,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,126,0,0,PERCENT,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,107,0,0,PERCENT,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,33,0,0,PERCENT,GR
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,36,0,0,PERCENT,GR
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,108,0,0,PERCENT,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,121,0,0,PERCENT,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,32,0,0,PERCENT,GR
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,2,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,4.2,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,3,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,3.3,1.8,0.45,NG/L,TG
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFBTA,Perfluorobutyric acid,=,9.1,4.9,2,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFBTA,Perfluorobutyric acid,=,7,4.5,1.8,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFBTA,Perfluorobutyric acid,<,4.5,4.5,1.8,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFBTA,Perfluorobutyric acid,=,5,4.9,2,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFBTA,Perfluorobutyric acid,=,6.8,4.5,1.8,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFBTA,Perfluorobutyric acid,<,4.5,4.5,1.8,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFBTA,Perfluorobutyric acid,<,5.2,5.2,2.1,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,5,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,3.1,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,3.7,2.1,0.52,NG/L,TG
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFHA,Perfluorohexanoic acid,=,11,2,0.49,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFHA,Perfluorohexanoic acid,=,35,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFHA,Perfluorohexanoic acid,=,8.7,2,0.49,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFHA,Perfluorohexanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFHA,Perfluorohexanoic acid,=,29,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFHA,Perfluorohexanoic acid,=,9.4,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFHA,Perfluorohexanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,3.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,3.6,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2.3,2,0.49,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2.3,2,0.49,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,2.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,3.2,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,2.2,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,17,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,5.2,2,0.49,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFNA,Perfluorononanoic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFNA,Perfluorononanoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFNA,Perfluorononanoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,3.2,2,0.49,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFOA,Perfluorooctanoic acid,=,8.1,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFOA,Perfluorooctanoic acid,=,8.3,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFOA,Perfluorooctanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFOA,Perfluorooctanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFOA,Perfluorooctanoic acid,=,6.1,2,0.49,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFOA,Perfluorooctanoic acid,=,4.5,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFOA,Perfluorooctanoic acid,=,8.6,2,0.49,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2.1,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,9.8,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,17,2,0.49,NG/L,TG
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,4.4,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,4.4,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,15,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1430,10/13/2021,CS,WW,INF-01,R210826-08013,QSMPFAS,PFPA,Perfluoropentanoic acid,=,5.3,2.1,0.52,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFPA,Perfluoropentanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFPA,Perfluoropentanoic acid,=,6.8,2,0.49,NG/L,
NPD100051624,9/22/2021,1445,10/13/2021,CS,WW,INF-03,R210826-08017,QSMPFAS,PFPA,Perfluoropentanoic acid,=,7.7,2,0.49,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFPA,Perfluoropentanoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFPA,Perfluoropentanoic acid,=,45,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08014,QSMPFAS,PFPA,Perfluoropentanoic acid,=,45,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1420,10/13/2021,CS,WQ,QCFB,R210826-08011,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1454,10/13/2021,CS,WW,INF-02,R210826-08016,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,2,2,0.49,NG/L,
NPD100051624,9/22/2021,1434,10/13/2021,CS,WW,EFF-001A,R210826-08015,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,1.8,1.8,0.45,NG/L,
NPD100051624,9/22/2021,1426,10/13/2021,CS,WQ,QCEB,R210826-08012,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,1.8,1.8,0.45,NG/L,
